time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1332,0,-1,0,0,-1,0,-1,0
1333,0,-1,0,-1,-1,0,-1,0
1334,-1,-1,0,-1,-1,0,-1,0
1335,-1,0,0,-1,-1,0,0,-1
1336,-1,0,0,-1,0,0,0,-1
1337,-1,0,0,0,0,0,0,-1
1338,-1,0,-1,0,0,0,0,-1
1339,-1,0,-1,0,0,0,0,-1
1340,0,0,0,0,0,0,0,-1
1341,0,-1,-1,0,0,0,0,0
1342,0,-1,-1,0,0,0,0,0
1343,0,-1,-1,0,-1,0,0,0
1344,0,-1,-1,0,-1,0,-1,0
1345,-1,-1,-2,0,-1,0,-1,0
1346,-1,-1,-2,0,-2,0,-1,0
1347,-1,-1,-2,0,-2,0,-1,0
1348,-1,-1,-2,-1,-2,0,-1,0
1349,-1,-1,-1,-1,-2,0,0,0
1350,-1,-1,-1,-1,-1,0,0,0
1351,-1,0,-1,-1,-1,0,0,0
1352,-1,0,0,-1,0,0,0,0
1353,-1,0,0,-1,0,0,0,0
1354,-1,0,0,0,0,-1,0,-1
1355,-1,0,1,0,0,-1,0,-1
1356,-1,0,2,0,1,-1,0,-1
1357,0,0,2,0,1,-1,0,0
1358,0,0,2,0,1,-1,0,0
1359,0,0,1,0,0,-1,0,0
1360,0,0,0,0,0,0,0,0
1361,0,0,0,0,0,0,0,0
1362,0,-1,-1,-1,0,0,0,0
1363,0,-1,-2,-1,0,0,0,0
1364,0,0,-2,-1,0,0,0,0
1365,0,0,-2,-1,0,0,0,0
1366,0,0,-2,-1,0,0,0,0
1367,0,0,-2,-1,0,0,-1,0
1368,0,0,-2,-1,0,0,-1,0
1369,0,0,-2,0,0,0,-1,0
1370,-1,0,-1,0,0,0,0,0
1371,-1,0,-1,0,-1,0,0,0
1372,-1,0,-1,0,-1,0,0,0
1373,-1,0,-1,0,-1,0,0,0
1374,-1,0,-1,0,-1,0,0,0
1375,-1,0,-2,0,-1,0,-1,0
1376,-1,-1,-2,0,-1,0,-1,0
1377,0,-1,-2,0,-1,0,-1,0
1378,0,0,-2,0,-1,0,-1,0
1379,0,0,-2,0,-1,0,-1,-1
1380,0,-1,-1,0,-1,0,0,-1
1381,0,-1,-1,0,-1,0,0,-1
1382,0,-1,0,0,-1,0,0,-1
1383,-1,-1,0,0,-1,-1,0,-1
1384,-1,-1,0,0,-1,-1,0,-1
1385,-1,-1,0,0,0,-1,0,-1
1386,-1,0,0,0,0,-1,0,-1
1387,-1,0,0,0,0,-1,0,-1
1388,-1,0,-1,0,0,0,0,0
1389,0,0,-1,0,0,0,0,0
1390,0,0,-1,0,0,0,0,0
1391,0,0,-1,0,0,0,0,0
1392,0,0,0,0,0,0,0,0
1393,0,0,0,0,-1,0,0,0
1394,0,0,0,0,-1,0,0,0
1395,0,0,0,0,-1,0,0,-1
1396,0,0,0,0,-1,0,0,-1
1397,0,0,-1,0,-1,0,-1,-1
1398,0,0,-2,0,-1,-1,-1,-1
1399,-1,0,-2,0,0,-1,-1,-1
1400,-1,0,-3,0,0,-1,-1,-1
1401,-1,0,-2,0,0,-1,-1,-1
1402,-1,-1,-2,0,-1,-1,-1,-1
1403,-1,-1,-1,0,-1,-1,-1,0
1404,-1,-1,0,0,-1,-1,-1,0
1405,-1,-2,0,0,0,-1,-1,0
1406,0,-2,0,0,0,-1,-1,0
1407,0,-2,0,0,0,-1,-1,0
1408,0,-1,0,0,0,-1,0,0
1409,0,-1,0,0,0,-1,0,0
1410,0,-1,0,0,0,-1,0,0
1411,0,0,0,0,0,-1,0,0
1412,0,0,0,0,0,-1,0,0
1413,0,0,0,0,0,-1,0,0
1414,0,0,-1,0,0,-1,0,0
1415,0,0,0,0,0,0,0,0
1416,0,0,0,-1,-1,0,0,0
1417,0,0,0,-1,-1,0,0,0
1418,0,0,0,-1,-1,0,0,-1
1419,0,0,0,-1,-1,0,0,-1
1420,0,0,0,-1,0,0,0,-1
1421,0,0,0,0,0,0,0,-1
1422,0,0,0,0,0,0,0,-1
1423,0,-1,0,0,0,0,0,-1
1424,0,-1,0,0,0,-1,0,-1
1425,0,-1,0,0,0,-1,0,-1
1426,-1,-1,0,0,0,-1,0,-1
1427,-1,0,0,0,0,-1,0,-1
1428,-1,0,0,0,-1,-1,0,-1
1429,0,0,-1,0,0,-1,-1,0
1430,0,0,-1,0,0,0,0,0
1431,0,0,-1,0,0,0,0,0
1432,0,0,-1,0,0,0,0,0
1433,-1,0,-1,0,0,0,0,0
1434,-1,-1,-1,0,0,0,0,0
1435,-2,-1,-1,0,0,0,0,0
1436,-2,-1,0,0,0,0,0,0
1437,-2,-1,0,0,-1,0,0,0
1438,-1,0,0,0,-1,0,0,0
1439,-1,0,0,0,-1,0,0,0
1440,-1,0,0,0,-1,0,0,0
1441,-1,-1,0,0,-1,0,0,0
1442,-1,-1,-1,0,-1,0,0,0
1443,-1,-1,-1,0,-1,0,0,0
1444,-1,-1,-1,0,0,-1,0,0
1445,-1,-1,-1,0,0,-1,0,0
1446,-1,-1,-1,0,0,-1,0,0
1447,0,-1,-1,0,0,-1,0,0
1448,0,-1,-1,0,0,-1,0,0
1449,0,0,-1,0,-1,-1,0,0
1450,0,0,-1,0,-1,-1,0,0
1451,0,0,-1,0,-1,0,0,0
1452,0,0,-1,0,0,0,0,0
1453,0,0,-1,0,0,0,0,0
1454,0,0,0,0,0,0,0,0
1455,0,0,0,0,0,0,0,0
1456,-1,0,0,0,0,0,0,0
1457,-1,0,0,0,0,0,0,0
1458,-1,0,0,0,0,0,0,0
1459,-1,0,0,0,0,0,0,0
1460,-1,0,0,0,0,0,-1,0
1461,0,0,0,0,0,0,-1,0
1462,0,0,0,0,0,0,-1,0
1463,0,0,0,0,0,0,0,0
1464,0,0,0,0,0,0,0,0
1465,0,0,0,0,-1,0,0,0
1466,0,0,0,-1,-1,0,0,0
1467,0,0,0,-1,-1,0,0,0
1468,0,0,0,-1,-1,0,0,0
1469,0,0,0,-1,-1,0,0,-1
1470,-1,0,0,0,-1,0,0,-1
1471,-1,0,0,0,-1,0,0,-1
1472,0,0,0,0,-1,0,0,-1
1473,0,0,0,0,0,-1,0,-1
1474,0,0,-1,0,0,-1,0,-1
1475,0,-1,-1,0,0,-1,-1,-1
1476,0,-1,-1,0,0,-1,-1,-1
1477,0,-1,0,0,0,-1,-1,-1
1478,0,-1,0,0,0,-1,-1,0
1479,0,-1,0,0,0,-1,-1,0
1480,0,-1,0,0,0,-1,-1,-1
1481,0,-1,0,0,0,-1,-1,-1
1482,-1,-1,0,0,0,-1,-1,-1
1483,-1,-1,0,0,0,0,-1,-1
1484,-1,-1,0,0,0,0,-1,-1
1485,-1,-1,-1,0,0,-1,-1,-1
1486,0,0,-1,0,0,-1,-1,0
1487,0,0,-2,0,0,-1,0,0
1488,0,0,-2,0,0,-1,0,0
1489,0,0,-2,-1,0,-1,0,0
1490,0,0,-2,-1,0,-1,0,0
1491,0,0,-2,-1,0,-1,0,0
1492,0,0,-2,-1,0,0,0,0
1493,0,0,-2,-1,0,0,0,0
1494,0,-1,-2,-1,0,0,0,0
1495,0,-1,-1,-1,0,0,0,0
1496,0,-1,-1,-1,-1,0,0,-1
1497,0,-1,0,-1,-1,0,0,-1
1498,-1,-1,0,-1,-1,0,0,-1
1499,-1,-1,0,-1,-1,0,0,-1
1500,-1,-1,0,-1,-1,0,0,-1
1501,-1,0,0,-1,0,0,0,-1
1502,-1,0,0,-1,0,0,0,-1
1503,-1,-1,0,-1,0,0,0,-1
1504,-1,-1,0,-1,0,0,0,-1
1505,-1,-1,0,0,0,0,0,-1
1506,-1,-1,0,0,0,0,0,-2
1507,0,0,0,0,-1,0,0,-2
1508,0,0,1,0,-1,0,0,-2
1509,0,0,1,0,-1,0,0,-2
1510,0,0,1,0,-1,0,0,-2
1511,0,0,1,0,-1,0,0,-2
1512,0,0,0,0,-1,0,0,-2
1513,0,0,0,0,-1,0,0,-1
1514,0,0,0,0,0,0,0,-1
1515,0,0,0,0,0,0,0,0
1516,0,0,0,0,0,0,0,0
1517,0,0,0,0,0,0,0,0
1518,0,0,0,-1,0,0,0,0
1519,0,0,0,-1,0,0,-1,0
1520,0,0,0,-1,0,0,-1,0
1521,0,-1,0,-1,0,0,-1,0
1522,0,-1,0,-1,0,0,-1,0
1523,0,-1,-1,-1,0,0,-1,0
1524,0,-1,-1,-1,0,0,-1,0
1525,0,-1,-1,-1,0,0,-1,0
1526,0,-1,-1,-1,0,0,-1,0
1527,-1,0,-1,-1,-1,0,-1,0
1528,-1,0,-1,-1,-1,0,-1,0
1529,-1,0,-1,0,-1,0,0,0
1530,-1,0,-1,0,-1,0,0,-1
1531,-1,0,0,0,-1,0,0,-1
1532,0,0,0,0,-1,0,0,-1
1533,0,0,0,0,-1,0,0,-1
1534,0,0,0,0,0,0,0,-1
1535,0,0,0,0,0,0,0,0
1536,0,0,0,0,0,0,0,0
1537,0,0,0,0,0,0,0,0
1538,0,0,0,0,0,0,0,0
1539,0,0,0,0,0,0,0,0
1540,0,0,0,0,0,0,0,0
1541,0,0,0,0,0,0,0,0
1542,0,0,0,0,0,0,0,-1
1543,0,0,0,0,0,0,0,-1
1544,0,0,0,0,0,0,0,-1
1545,0,0,-1,0,-1,0,0,-1
1546,0,0,-1,0,-1,0,0,-1
1547,0,0,-1,0,-1,0,0,0
1548,0,0,-1,-1,0,0,-1,0
1549,0,-1,-1,-1,0,0,-1,0
1550,0,-1,-1,-1,0,0,-1,0
1551,0,-1,-1,-1,0,0,-1,0
1552,0,-1,0,0,0,0,-1,0
1553,0,-1,0,0,0,0,-1,0
1554,0,-1,0,0,0,0,-1,-1
1555,0,-1,0,0,0,0,-1,0
1556,-1,-1,0,0,0,0,-1,0
1557,-1,-1,0,0,0,0,-1,0
1558,-1,-1,0,-1,-1,0,-1,0
1559,0,-1,0,-1,-1,-1,-1,0
1560,0,-1,0,-1,-1,-1,-1,0
1561,0,-1,0,-1,-1,-1,-1,0
1562,0,-1,0,-1,-1,-1,0,0
1563,0,-1,0,-1,-1,-1,0,0
1564,0,-1,-1,-1,-1,0,0,0
1565,0,-1,-1,-1,-1,0,0,0
1566,0,-1,-1,-1,-1,0,0,0
1567,0,0,-1,-1,-1,0,0,0
1568,0,0,-1,-1,-1,0,0,0
1569,0,0,-1,-1,-1,0,0,0
1570,0,0,-1,-1,-1,0,0,0
1571,0,0,-1,-1,-1,0,0,0
1572,0,-1,-1,-1,-1,0,0,0
1573,0,-1,-1,0,-1,0,0,0
1574,0,0,-1,0,-1,-1,0,0
1575,0,0,-1,0,-1,-1,0,-1
1576,-1,0,-1,0,-1,-1,0,-1
1577,-1,0,-1,0,-1,-1,0,-1
1578,-1,0,-1,0,-1,-1,0,-1
1579,-1,0,0,0,-1,-1,0,-1
1580,-1,0,0,0,0,-1,0,-1
1581,-1,0,-1,0,0,-1,0,-1
1582,-1,0,-1,0,0,0,0,-1
1583,-1,0,-1,0,0,0,0,-1
1584,0,0,-2,0,0,0,0,-1
1585,0,0,-3,0,0,0,-1,0
1586,0,0,-3,0,-1,0,-1,0
1587,0,0,-3,0,-1,0,-1,0
1588,0,0,-3,0,-1,0,-1,0
1589,0,0,-2,0,-1,0,0,0
1590,0,0,-1,0,-1,0,0,0
1591,0,0,-1,0,0,0,0,0
1592,0,0,-1,0,0,0,-1,0
1593,0,0,-1,0,0,0,-1,0
1594,0,0,-1,0,0,0,-1,0
1595,0,0,-1,0,0,0,-1,0
1596,-1,0,-1,-1,0,0,-1,0
1597,-1,0,-1,-1,-1,0,-1,0
1598,-1,0,-1,-1,-1,0,-1,0
1599,-1,0,-1,-1,-1,0,-1,0
1600,-1,0,0,-1,-1,0,-1,0
1601,-1,0,0,-1,-1,0,0,0
1602,0,0,0,0,0,0,0,0
1603,0,0,0,0,0,0,0,0
1604,0,0,0,0,0,0,0,0
1605,0,-1,0,0,0,0,0,0
1606,0,-1,0,0,0,0,0,0
1607,0,-1,0,-1,0,0,0,0
1608,0,-1,0,-1,0,0,-1,0
1609,0,-1,0,-1,0,0,-1,0
1610,0,-1,0,0,0,0,-1,0
1611,0,-1,0,0,0,0,0,0
1612,0,-1,0,0,0,0,0,0
1613,0,-1,0,0,0,0,0,0
1614,0,-1,0,0,0,0,0,0
1615,-1,-1,0,0,0,-1,0,0
1616,-1,0,0,0,0,-1,0,0
1617,-1,0,0,0,-1,-1,0,0
1618,-1,0,0,0,-1,-1,0,0
1619,-1,0,0,0,-1,0,0,0
1620,-1,0,0,0,-1,0,-1,0
1621,-1,0,0,0,-1,0,-1,0
1622,0,0,0,0,-1,0,0,0
1623,0,0,-1,0,-1,0,0,0
1624,0,0,-1,0,-1,0,0,0
1625,0,0,-1,0,-1,0,0,0
1626,0,0,-1,0,-1,0,0,0
1627,0,0,-1,0,-1,0,0,0
